EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;DESCRIPCION;IMPORTE
2006;11010;1231;227006;91002;Estudios y trabajos técnicos;13.875,00
2006;11010;1231;230000;91002;Dietas;2.500,00
2006;11010;1231;231000;91002;Locomoción;2.500,00
2006;11010;1231;239000;91002;Otras indemnizaciones;600,00
2006;11010;1231;250000;91002;Gastos en pruebas selectivas;154.345,00
2006;11010;1231;251000;91002;Realización de cursos;369.000,00
2006;11010;1231;480006;91002;Promoción Conocimiento del Derecho Aragónés;41.000,00
2006;11010;1266;440002;91002;Corporación Aragonesa de Radio y Televisión;49.057.823,00
2006;11020;1263;120000;91002;Sueldos de Personal Funcionario;346.432,08
2006;11020;1263;120005;91002;Trienios de Personal Funcionario;62.903,16
2006;11020;1263;120006;91002;Pagas extraordinarias de Personal Funcionario;92.897,80
2006;11020;1263;121000;91002;Complemento de destino de Personal Funcionario;246.749,64
2006;11020;1263;121001;91002;Complemento específico de Personal Funcionario;469.211,04
2006;11020;1263;121009;91002;Otras retribuciones complementarias Funcionarios;4.612,44
2006;11020;1263;160000;91002;Seguridad social;197.984,99
2006;11020;1263;215000;91002;Reparación y conservación de mobiliario y enseres;500,00
2006;11020;1263;216000;91002;Rep. y conserv. equipos procesos de información;300,00
2006;11020;1263;220000;91002;Ordinario no inventariable;9.750,00
2006;11020;1263;220001;91002;Mobiliario y enseres;3.575,00
2006;11020;1263;220002;91002;Prensa, revistas y publicaciones periódicas;6.150,00
2006;11020;1263;220003;91002;Libros y otras publicaciones;21.525,00
2006;11020;1263;220004;91002;Material informático;3.575,00
2006;11020;1263;221009;91002;Otros suministros;500,00
2006;11020;1263;222000;91002;Telefónicas;10.250,00
2006;11020;1263;223000;91002;Transporte;1.500,00
2006;11020;1263;226001;91002;Atenciones protocolarias y representativas;4.600,00
2006;11020;1263;226003;91002;Jurídicos, Contenciosos;99.450,00
2006;11020;1263;226005;91002;Reuniones y conferencias;15.375,00
2006;11020;1263;226009;91002;Otros gastos diversos;1.300,00
2006;11020;1263;227006;91002;Estudios y trabajos técnicos;6.125,00
2006;11020;1263;227009;91002;Otros trabajos realizados por otras empresas;46.125,00
2006;11020;1263;230000;91002;Dietas;5.600,00
2006;11020;1263;231000;91002;Locomoción;8.700,00
2006;11020;1263;232000;91002;Traslado;500,00
2006;11020;1263;239000;91002;Otras indemnizaciones;300,00
2006;11030;1212;120000;91002;Sueldos de Personal Funcionario;272.915,76
2006;11030;1212;120005;91002;Trienios de Personal Funcionario;61.774,68
2006;11030;1212;120006;91002;Pagas extraordinarias de Personal Funcionario;72.192,10
2006;11030;1212;121000;91002;Complemento de destino de Personal Funcionario;164.922,48
2006;11030;1212;121001;91002;Complemento específico de Personal Funcionario;265.844,16
2006;11030;1212;130000;91002;Salario base de Personal Laboral Fijo;1.017.485,75
2006;11030;1212;130001;91002;Antigüedad de Personal Laboral Fijo;115.509,28
2006;11030;1212;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;188.832,51
2006;11030;1212;130003;91002;Otras remuneraciones de Personal Laboral Fijo;150.977,81
2006;11030;1212;131000;91002;Salario base de Personal Laboral Eventual;31.341,99
2006;11030;1212;131001;91002;Otras remuneraciones de Personal Laboral Eventual;4.450,24
2006;11030;1212;151000;91002;Gratificaciones de Personal Funcionario;828,96
2006;11030;1212;160000;91002;Seguridad social;646.224,97
2006;11030;1212;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;123,80
2006;11030;1212;162000;91002;Formación y perfeccionamiento de Personal Laboral;123,80
2006;11030;1212;202000;91002;Arrendamientos de edificios y otras construcciones;15.905,00
2006;11030;1212;203000;91002;Arrendamientos maquinaria, instalación y utillaje;1.825,00
2006;11030;1212;204000;91002;Arrendamientos de material de transporte;300,00
2006;11030;1212;205000;91002;Arrendamientos de mobiliario y enseres;123.000,00
2006;11030;1212;206000;91002;Arrendamientos de equipos procesos de información;300,00
2006;11030;1212;209000;91002;Arrendamientos de otro inmovilizado material;300,00
2006;11030;1212;212000;91002;Rep. y conservación edificios y otras construcc.;600.000,00
2006;11030;1212;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;125.000,00
2006;11030;1212;214000;91002;Reparación y conservación material de transporte;20.000,00
2006;11030;1212;215000;91002;Reparación y conservación de mobiliario y enseres;20.000,00
2006;11030;1212;216000;91002;Rep. y conserv. equipos procesos de información;5.125,00
2006;11030;1212;219000;91002;Rep. y conservación de otro inmovilizado material;40.000,00
2006;11030;1212;220000;91002;Ordinario no inventariable;52.275,00
2006;11030;1212;220001;91002;Mobiliario y enseres;38.950,00
2006;11030;1212;220002;91002;Prensa, revistas y publicaciones periódicas;20.500,00
2006;11030;1212;220003;91002;Libros y otras publicaciones;12.300,00
2006;11030;1212;220004;91002;Material informático;3.075,00
2006;11030;1212;221000;91002;Energía eléctrica;720.000,00
2006;11030;1212;221001;91002;Agua;112.750,00
2006;11030;1212;221002;91002;Gas;11.275,00
2006;11030;1212;221003;91002;Combustibles;61.500,00
2006;11030;1212;221004;91002;Vestuario;22.550,00
2006;11030;1212;221005;91002;Productos alimenticios;300,00
2006;11030;1212;221006;91002;Productos farmacéuticos;300,00
2006;11030;1212;221009;91002;Otros suministros;210.000,00
2006;11030;1212;222000;91002;Telefónicas;508.125,00
2006;11030;1212;222001;91002;Postales;455.625,00
2006;11030;1212;222002;91002;Telegráficas;300,00
2006;11030;1212;222003;91002;Télex y telefax;13.000,00
2006;11030;1212;222009;91002;Otras comunicaciones;300,00
2006;11030;1212;223000;91002;Transporte;15.890,00
2006;11030;1212;224000;91002;Primas de Edificios y locales;725,00
2006;11030;1212;224001;91002;Primas de vehículos;1.230,00
2006;11030;1212;224002;91002;Primas de otro inmovilizado;300,00
2006;11030;1212;225000;91002;Tributos locales;76.875,00
2006;11030;1212;225002;91002;Tributos estatales;300,00
2006;11030;1212;226000;91002;Cánones;30.000,00
2006;11030;1212;226001;91002;Atenciones protocolarias y representativas;4.615,00
2006;11030;1212;226002;91002;Gastos de divulgación y promoción;40.000,00
2006;11030;1212;226003;91002;Jurídicos, Contenciosos;300,00
2006;11030;1212;226004;91002;Remuneraciones a agentes mediadores independientes;300,00
2006;11030;1212;226005;91002;Reuniones y conferencias;2.565,00
2006;11030;1212;226009;91002;Otros gastos diversos;47.250,00
2006;11030;1212;227000;91002;Limpieza y aseo;909.000,00
2006;11030;1212;227001;91002;Seguridad;10.685,00
2006;11030;1212;227002;91002;Valoraciones y peritajes;300,00
2006;11030;1212;227003;91002;Postales;2.050,00
2006;11030;1212;227004;91002;Custodia, depósito y almacenaje;400,00
2006;11030;1212;227006;91002;Estudios y trabajos técnicos;50.000,00
2006;11030;1212;227009;91002;Otros trabajos realizados por otras empresas;1.540,00
2006;11030;1212;230000;91002;Dietas;13.325,00
2006;11030;1212;231000;91002;Locomoción;82.000,00
2006;11030;1212;232000;91002;Traslado;1.540,00
2006;11030;1212;602000;91002;Edificios y otras construcciones;1.711.200,85
2006;11030;1212;603000;91002;Maquinaria, instalación y utillaje;120.000,00
2006;11030;1212;604000;91002;Material de transporte;72.000,00
2006;11030;1212;605000;91002;Mobiliario y enseres;250.000,00
2006;11030;1212;606000;91002;Equipos para procesos de información;2.100.000,00
2006;11030;1214;120000;91002;Sueldos de Personal Funcionario;201.466,32
2006;11030;1214;120005;91002;Trienios de Personal Funcionario;60.533,16
2006;11030;1214;120006;91002;Pagas extraordinarias de Personal Funcionario;60.748,62
2006;11030;1214;121000;91002;Complemento de destino de Personal Funcionario;170.818,80
2006;11030;1214;121001;91002;Complemento específico de Personal Funcionario;259.408,20
2006;11030;1214;121009;91002;Otras retribuciones complementarias Funcionarios;744,72
2006;11030;1214;151000;91002;Gratificaciones de Personal Funcionario;619,04
2006;11030;1214;160000;91002;Seguridad social;134.836,29
2006;11030;1214;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;3.359,98
2006;11030;1214;215000;91002;Reparación y conservación de mobiliario y enseres;60,00
2006;11030;1214;216000;91002;Rep. y conserv. equipos procesos de información;60,00
2006;11030;1214;220000;91002;Ordinario no inventariable;3.075,00
2006;11030;1214;220001;91002;Mobiliario y enseres;3.075,00
2006;11030;1214;220002;91002;Prensa, revistas y publicaciones periódicas;615,00
2006;11030;1214;220003;91002;Libros y otras publicaciones;3.075,00
2006;11030;1214;220004;91002;Material informático;615,00
2006;11030;1214;220009;91002;Otro material de oficina;60,00
2006;11030;1214;223000;91002;Transporte;60,00
2006;11030;1214;227006;91002;Estudios y trabajos técnicos;25.100,00
2006;11030;1214;231000;91002;Locomoción;3.075,00
2006;11030;1214;232000;91002;Traslado;3.075,00
2006;11030;1214;242000;91002;Material,suministros y otros para servicios nuevos;615,00
2006;11030;1214;609000;91002;Inmovilizado Inmaterial;850.000,00
2006;11030;1264;120000;91002;Sueldos de Personal Funcionario;305.955,84
2006;11030;1264;120005;91002;Trienios de Personal Funcionario;69.282,12
2006;11030;1264;120006;91002;Pagas extraordinarias de Personal Funcionario;80.827,34
2006;11030;1264;121000;91002;Complemento de destino de Personal Funcionario;182.872,56
2006;11030;1264;121001;91002;Complemento específico de Personal Funcionario;282.839,40
2006;11030;1264;130000;91002;Salario base de Personal Laboral Fijo;107.568,72
2006;11030;1264;130001;91002;Antigüedad de Personal Laboral Fijo;17.080,80
2006;11030;1264;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;20.774,92
2006;11030;1264;130003;91002;Otras remuneraciones de Personal Laboral Fijo;30.688,58
2006;11030;1264;151000;91002;Gratificaciones de Personal Funcionario;1.215,10
2006;11030;1264;160000;91002;Seguridad social;238.547,44
2006;11030;1264;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;1.238,08
2006;11030;1264;162000;91002;Formación y perfeccionamiento de Personal Laboral;619,04
2006;11030;1264;215000;91002;Reparación y conservación de mobiliario y enseres;60,00
2006;11030;1264;216000;91002;Rep. y conserv. equipos procesos de información;60,00
2006;11030;1264;220000;91002;Ordinario no inventariable;33.825,00
2006;11030;1264;220001;91002;Mobiliario y enseres;2.560,00
2006;11030;1264;220002;91002;Prensa, revistas y publicaciones periódicas;30.750,00
2006;11030;1264;220003;91002;Libros y otras publicaciones;1.053.700,00
2006;11030;1264;220004;91002;Material informático;15.375,00
2006;11030;1264;221009;91002;Otros suministros;60,00
2006;11030;1264;223000;91002;Transporte;310,00
2006;11030;1264;226000;91002;Cánones;60,00
2006;11030;1264;226005;91002;Reuniones y conferencias;30.000,00
2006;11030;1264;226009;91002;Otros gastos diversos;74.300,00
2006;11030;1264;227006;91002;Estudios y trabajos técnicos;36.900,00
2006;11030;1264;230000;91002;Dietas;2.560,00
2006;11030;1264;231000;91002;Locomoción;2.050,00
2006;11030;1264;239000;91002;Otras indemnizaciones;1.025,00
2006;11030;1264;251000;91002;Realización de cursos;1.025,00
2006;11040;1251;120000;91002;Sueldos de Personal Funcionario;125.991,36
2006;11040;1251;120005;91002;Trienios de Personal Funcionario;29.332,08
2006;11040;1251;120006;91002;Pagas extraordinarias de Personal Funcionario;34.649,72
2006;11040;1251;121000;91002;Complemento de destino de Personal Funcionario;87.623,40
2006;11040;1251;121001;91002;Complemento específico de Personal Funcionario;148.590,48
2006;11040;1251;151000;91002;Gratificaciones de Personal Funcionario;619,04
2006;11040;1251;160000;91002;Seguridad social;83.579,71
2006;11040;1251;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;2.679,04
2006;11040;1251;215000;91002;Reparación y conservación de mobiliario y enseres;10.000,00
2006;11040;1251;220000;91002;Ordinario no inventariable;24.500,00
2006;11040;1251;220001;91002;Mobiliario y enseres;9.480,00
2006;11040;1251;220002;91002;Prensa, revistas y publicaciones periódicas;3.000,00
2006;11040;1251;220003;91002;Libros y otras publicaciones;3.600,00
2006;11040;1251;220004;91002;Material informático;2.200,00
2006;11040;1251;221009;91002;Otros suministros;1.500,00
2006;11040;1251;222000;91002;Telefónicas;32.500,00
2006;11040;1251;223000;91002;Transporte;600,00
2006;11040;1251;226001;91002;Atenciones protocolarias y representativas;10.000,00
2006;11040;1251;226002;91002;Gastos de divulgación y promoción;12.020,00
2006;11040;1251;226005;91002;Reuniones y conferencias;24.000,00
2006;11040;1251;226009;91002;Otros gastos diversos;3.400,00
2006;11040;1251;227006;91002;Estudios y trabajos técnicos;27.000,00
2006;11040;1251;227009;91002;Otros trabajos realizados por otras empresas;300,00
2006;11040;1251;230000;91002;Dietas;3.600,00
2006;11040;1251;231000;91002;Locomoción;15.700,00
2006;11040;1251;239000;91002;Otras indemnizaciones;600,00
2006;11040;1251;251000;91002;Realización de cursos;30.000,00
2006;11040;1251;460003;91002;Fondo Cooperación Municipal;24.040.485,00
2006;11040;1251;480007;91002;Fomento del Asociacionismo Municipal;420.000,00
2006;11040;1252;120000;91002;Sueldos de Personal Funcionario;357.827,52
2006;11040;1252;120005;91002;Trienios de Personal Funcionario;80.410,22
2006;11040;1252;120006;91002;Pagas extraordinarias de Personal Funcionario;95.676,10
2006;11040;1252;121000;91002;Complemento de destino de Personal Funcionario;226.391,76
2006;11040;1252;121001;91002;Complemento específico de Personal Funcionario;362.556,36
2006;11040;1252;121009;91002;Otras retribuciones complementarias Funcionarios;7.454,28
2006;11040;1252;130000;91002;Salario base de Personal Laboral Fijo;23.905,44
2006;11040;1252;130001;91002;Antigüedad de Personal Laboral Fijo;1.834,56
2006;11040;1252;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;4.290,00
2006;11040;1252;130003;91002;Otras remuneraciones de Personal Laboral Fijo;249,96
2006;11040;1252;151000;91002;Gratificaciones de Personal Funcionario;619,04
2006;11040;1252;160000;91002;Seguridad social;245.018,34
2006;11040;1252;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;619,04
2006;11040;1252;202000;91002;Arrendamientos de edificios y otras construcciones;102.295,00
2006;11040;1252;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;411,72
2006;11040;1252;215000;91002;Reparación y conservación de mobiliario y enseres;1.893,00
2006;11040;1252;216000;91002;Rep. y conserv. equipos procesos de información;1.893,00
2006;11040;1252;220000;91002;Ordinario no inventariable;20.328,28
2006;11040;1252;220001;91002;Mobiliario y enseres;12.020,00
2006;11040;1252;220002;91002;Prensa, revistas y publicaciones periódicas;4.508,00
2006;11040;1252;220003;91002;Libros y otras publicaciones;24.040,00
2006;11040;1252;220004;91002;Material informático;9.015,00
2006;11040;1252;221000;91002;Energía eléctrica;27.046,00
2006;11040;1252;221001;91002;Agua;5.092,00
2006;11040;1252;221009;91002;Otros suministros;6.010,00
2006;11040;1252;222000;91002;Telefónicas;27.046,00
2006;11040;1252;223000;91002;Transporte;6.000,00
2006;11040;1252;226001;91002;Atenciones protocolarias y representativas;4.500,00
2006;11040;1252;226002;91002;Gastos de divulgación y promoción;13.880,00
2006;11040;1252;226005;91002;Reuniones y conferencias;39.757,00
2006;11040;1252;226009;91002;Otros gastos diversos;631,00
2006;11040;1252;227000;91002;Limpieza y aseo;21.035,00
2006;11040;1252;227006;91002;Estudios y trabajos técnicos;35.654,00
2006;11040;1252;227009;91002;Otros trabajos realizados por otras empresas;631,00
2006;11040;1252;230000;91002;Dietas;9.015,00
2006;11040;1252;231000;91002;Locomoción;3.155,00
2006;11040;1252;239000;91002;Otras indemnizaciones;631,00
2006;11040;1252;251001;91002;Formación a jóvenes en nuevas tecnologías;11.053,00
2006;11040;1252;460004;91002;Fondo de Cooperación Local y Comarcal;2.395.072,00
